3,8,1186.4212646484375,418.73486328125,27.9476318359375,88.27008056640625,1,-1,-1,-1
3,9,669.4297485351562,414.9353332519531,67.63323974609375,184.66635131835938,1,-1,-1,-1
3,10,378.42169189453125,430.33782958984375,29.929107666015625,54.931304931640625,1,-1,-1,-1
3,11,1206.3836669921875,414.2987365722656,30.29541015625,99.46585083007812,1,-1,-1,-1
3,12,1215.6539306640625,412.3399658203125,31.16845703125,102.942138671875,1,-1,-1,-1
3,13,537.4351806640625,432.0146789550781,57.8836669921875,163.54428100585938,1,-1,-1,-1
3,14,952.051513671875,408.92169189453125,38.46563720703125,112.271728515625,1,-1,-1,-1
3,15,460.64825439453125,430.5986022949219,71.833984375,169.37197875976562,1,-1,-1,-1
3,16,620.6893310546875,421.8797912597656,54.41241455078125,164.40206909179688,1,-1,-1,-1
3,17,553.124267578125,426.5661926269531,65.97772216796875,169.65902709960938,1,-1,-1,-1
3,18,772.9354858398438,422.67767333984375,23.424560546875,64.0596923828125,1,-1,-1,-1
3,19,1099.869140625,416.7213134765625,26.550048828125,80.26531982421875,1,-1,-1,-1
3,20,942.0697631835938,368.399169921875,118.56622314453125,115.82400512695312,1,-1,-1,-1
3,21,1363.2777099609375,399.3395690917969,70.1187744140625,213.97738647460938,1,-1,-1,-1
3,22,1112.8111572265625,418.12823486328125,27.937255859375,84.20468139648438,1,-1,-1,-1
4,1,789.73486328125,424.17791748046875,26.28521728515625,67.56109619140625,1,-1,-1,-1
4,2,706.6461181640625,425.06707763671875,53.50616455078125,162.29974365234375,1,-1,-1,-1
4,3,1453.481689453125,419.9285888671875,79.032958984375,171.96331787109375,1,-1,-1,-1
4,4,1165.2841796875,417.8441467285156,31.7193603515625,95.64779663085938,1,-1,-1,-1
4,5,1576.8514404296875,423.6789855957031,46.0706787109375,109.55569458007812,1,-1,-1,-1
4,6,441.261474609375,430.4942932128906,74.2362060546875,172.24295043945312,1,-1,-1,-1
4,7,832.0068969726562,425.9090270996094,27.25994873046875,68.94625854492188,1,-1,-1,-1
4,8,1190.5455322265625,416.67730712890625,29.53564453125,91.55252075195312,1,-1,-1,-1
4,9,659.669677734375,416.900146484375,70.8675537109375,183.5606689453125,1,-1,-1,-1
4,10,370.9334411621094,431.5556640625,30.021148681640625,53.588287353515625,1,-1,-1,-1
4,11,1210.8031005859375,414.4255065917969,29.05908203125,95.69073486328125,1,-1,-1,-1
4,12,1152.35009765625,419.8475646972656,34.3524169921875,96.60397338867188,1,-1,-1,-1
4,13,531.3151245117188,428.02691650390625,44.08209228515625,165.8043212890625,1,-1,-1,-1
4,14,945.4207153320312,412.5910949707031,33.54833984375,108.74301147460938,1,-1,-1,-1
4,15,612.4363403320312,421.519287109375,50.17535400390625,162.98028564453125,1,-1,-1,-1
4,16,630.7747802734375,419.8385314941406,54.23846435546875,172.10256958007812,1,-1,-1,-1
4,17,533.4942016601562,429.8075866699219,78.085693359375,170.75106811523438,1,-1,-1,-1
4,18,988.8304443359375,350.6485290527344,63.1358642578125,97.35549926757812,1,-1,-1,-1
4,19,1095.03173828125,419.2043151855469,29.1544189453125,83.8414306640625,1,-1,-1,-1
4,20,938.4384155273438,384.727783203125,106.47052001953125,80.4197998046875,1,-1,-1,-1
4,21,1357.9627685546875,400.4023742675781,71.8519287109375,213.14041137695312,1,-1,-1,-1
4,22,1112.8111572265625,418.12823486328125,27.937255859375,84.20468139648438,1,-1,-1,-1
5,1,790.1097412109375,427.7622375488281,28.8206787109375,66.93865966796875,1,-1,-1,-1
5,2,749.784912109375,429.87359619140625,28.2860107421875,62.725860595703125,1,-1,-1,-1
5,3,1441.8521728515625,422.9972229003906,79.362060546875,174.93319702148438,1,-1,-1,-1
5,4,1159.070068359375,425.177734375,32.5299072265625,94.20855712890625,1,-1,-1,-1
5,5,1569.54541015625,427.0208740234375,47.893798828125,115.39471435546875,1,-1,-1,-1
5,6,427.6829833984375,432.1588439941406,74.1402587890625,172.70181274414062,1,-1,-1,-1
5,7,825.6762084960938,425.9842834472656,32.59716796875,74.80401611328125,1,-1,-1,-1
5,8,1177.6180419921875,423.3970031738281,30.52978515625,94.70498657226562,1,-1,-1,-1
5,9,657.791015625,418.4189147949219,76.90704345703125,187.72592163085938,1,-1,-1,-1
5,10,361.69384765625,430.5778503417969,28.609832763671875,57.497711181640625,1,-1,-1,-1
5,11,1196.4508056640625,420.7571105957031,32.737060546875,86.54037475585938,1,-1,-1,-1
5,12,1144.4324951171875,423.4906005859375,32.392333984375,95.13067626953125,1,-1,-1,-1
5,13,514.3414306640625,434.2175598144531,53.78277587890625,162.91073608398438,1,-1,-1,-1
5,14,936.199462890625,408.9897766113281,41.2025146484375,108.31930541992188,1,-1,-1,-1
5,15,605.662353515625,427.5364990234375,48.9642333984375,158.9454345703125,1,-1,-1,-1
5,16,630.7747802734375,419.8385314941406,54.23846435546875,172.10256958007812,1,-1,-1,-1
5,17,544.463623046875,422.84820556640625,78.94384765625,183.3360595703125,1,-1,-1,-1
5,18,988.7999877929688,359.34613037109375,52.38922119140625,89.97308349609375,1,-1,-1,-1
5,19,1086.8834228515625,421.6262512207031,29.2940673828125,78.50991821289062,1,-1,-1,-1
5,20,751.2578735351562,430.2121887207031,28.23175048828125,66.55551147460938,1,-1,-1,-1
5,21,1358.1363525390625,405.7523193359375,67.900390625,217.7679443359375,1,-1,-1,-1
5,22,1084.647216796875,422.1280212402344,29.073486328125,75.16122436523438,1,-1,-1,-1
6,1,769.6058959960938,436.1910095214844,24.75860595703125,53.80889892578125,1,-1,-1,-1
6,2,737.9027099609375,434.1759948730469,26.88128662109375,60.1312255859375,1,-1,-1,-1
6,3,1439.5640869140625,423.7003479003906,77.791015625,174.73159790039062,1,-1,-1,-1
6,4,1158.320556640625,429.55517578125,29.8355712890625,83.14886474609375,1,-1,-1,-1
6,5,1569.54541015625,427.0208740234375,47.893798828125,115.39471435546875,1,-1,-1,-1
6,6,424.70404052734375,432.8641357421875,72.8175048828125,169.89849853515625,1,-1,-1,-1
6,7,543.1863403320312,425.06689453125,61.59698486328125,172.86865234375,1,-1,-1,-1
6,8,1166.0506591796875,428.816650390625,29.7352294921875,84.06829833984375,1,-1,-1,-1
6,9,671.2608032226562,424.4896240234375,53.63958740234375,174.8009033203125,1,-1,-1,-1
6,10,355.5030517578125,432.83087158203125,27.375640869140625,55.675262451171875,1,-1,-1,-1
6,11,1192.9010009765625,421.4264831542969,34.4560546875,88.50723266601562,1,-1,-1,-1
6,12,1142.5185546875,426.1560363769531,30.67333984375,87.67636108398438,1,-1,-1,-1
6,13,506.3914489746094,434.3576354980469,56.647125244140625,162.76907348632812,1,-1,-1,-1
6,14,683.742919921875,424.8483581542969,55.4423828125,173.56991577148438,1,-1,-1,-1
6,15,603.3175659179688,428.2142639160156,48.8197021484375,162.89181518554688,1,-1,-1,-1
6,16,648.4057006835938,424.86846923828125,63.4403076171875,177.768798828125,1,-1,-1,-1
6,17,538.5902099609375,428.84375,74.6395263671875,173.047119140625,1,-1,-1,-1
6,18,988.707275390625,352.0896301269531,54.093994140625,87.06655883789062,1,-1,-1,-1
6,19,1082.506103515625,421.42755126953125,33.21142578125,78.64181518554688,1,-1,-1,-1
6,20,716.4584350585938,430.3717041015625,30.91265869140625,66.19650268554688,1,-1,-1,-1
6,21,1353.7606201171875,405.51239013671875,73.0941162109375,223.2166748046875,1,-1,-1,-1
6,22,350.12994384765625,433.6073913574219,26.42022705078125,54.469940185546875,1,-1,-1,-1
7,1,761.7352294921875,436.0487976074219,28.8154296875,57.49444580078125,1,-1,-1,-1
7,2,662.7366333007812,421.4283142089844,45.7835693359375,99.73873901367188,1,-1,-1,-1
7,3,1435.4132080078125,427.0179748535156,71.6427001953125,167.74490356445312,1,-1,-1,-1
7,4,1149.994140625,435.1617736816406,36.7650146484375,81.66500854492188,1,-1,-1,-1
7,5,1563.654296875,431.51483154296875,44.290771484375,115.1473388671875,1,-1,-1,-1
7,6,422.20587158203125,435.7816162109375,71.5086669921875,169.462890625,1,-1,-1,-1
7,7,522.3424682617188,429.4271545410156,68.507080078125,172.52389526367188,1,-1,-1,-1
7,8,826.7359619140625,429.47479248046875,33.85162353515625,72.89535522460938,1,-1,-1,-1
7,9,651.5746459960938,421.7933044433594,64.98309326171875,181.78677368164062,1,-1,-1,-1
7,10,784.9378662109375,435.0560607910156,31.0487060546875,64.00473022460938,1,-1,-1,-1
7,11,1184.5968017578125,415.4859924316406,42.0318603515625,104.18795776367188,1,-1,-1,-1
7,12,831.529541015625,426.01116943359375,37.2342529296875,69.96136474609375,1,-1,-1,-1
7,13,508.7418212890625,428.9956970214844,61.9613037109375,172.49240112304688,1,-1,-1,-1
7,14,693.1487426757812,424.13909912109375,39.824951171875,93.531494140625,1,-1,-1,-1
7,15,594.3605346679688,426.07843017578125,66.66455078125,175.06781005859375,1,-1,-1,-1
7,16,648.103515625,422.70599365234375,59.8333740234375,174.84210205078125,1,-1,-1,-1
7,17,544.5991821289062,427.2734375,69.63330078125,174.22760009765625,1,-1,-1,-1
7,18,782.7744140625,433.22723388671875,28.95556640625,58.253082275390625,1,-1,-1,-1
7,19,1089.431396484375,424.0677490234375,29.8748779296875,72.29833984375,1,-1,-1,-1
7,20,714.5706176757812,422.81829833984375,38.01348876953125,68.86611938476562,1,-1,-1,-1
7,21,1354.723876953125,406.5428161621094,70.339111328125,214.34280395507812,1,-1,-1,-1
7,22,800.5823974609375,432.31524658203125,32.52313232421875,65.16671752929688,1,-1,-1,-1
8,1,766.3204956054688,442.6651611328125,22.77691650390625,55.414947509765625,1,-1,-1,-1
8,2,662.7366333007812,421.4283142089844,45.7835693359375,99.73873901367188,1,-1,-1,-1
8,3,1430.6544189453125,429.73284912109375,69.686279296875,174.22821044921875,1,-1,-1,-1
8,4,1159.3360595703125,430.0075378417969,28.4261474609375,88.85232543945312,1,-1,-1,-1
8,5,1566.9451904296875,436.9118957519531,38.320556640625,108.15029907226562,1,-1,-1,-1
8,6,417.376220703125,435.0433044433594,71.2625732421875,171.26901245117188,1,-1,-1,-1
8,7,522.3424682617188,429.4271545410156,68.507080078125,172.52389526367188,1,-1,-1,-1
8,8,1146.4283447265625,430.401123046875,28.4349365234375,88.49609375,1,-1,-1,-1
8,9,677.157470703125,427.2406311035156,49.56658935546875,178.31527709960938,1,-1,-1,-1
8,10,1134.072265625,431.3157653808594,36.8946533203125,99.96804809570312,1,-1,-1,-1
8,11,1187.5135498046875,422.7891845703125,36.9241943359375,107.5721435546875,1,-1,-1,-1
8,12,928.0891723632812,430.44952392578125,31.1357421875,80.0279541015625,1,-1,-1,-1
8,13,512.9989624023438,436.7026062011719,62.08087158203125,166.24545288085938,1,-1,-1,-1
8,14,685.052001953125,430.62713623046875,47.8125,169.0584716796875,1,-1,-1,-1
8,15,597.671875,426.2993469238281,55.4515380859375,180.98483276367188,1,-1,-1,-1
8,16,642.7730102539062,422.7880859375,64.66522216796875,187.7611083984375,1,-1,-1,-1
8,17,581.4218139648438,426.45172119140625,57.652587890625,177.54522705078125,1,-1,-1,-1
8,18,344.922119140625,437.0284729003906,29.55859375,58.24078369140625,1,-1,-1,-1
8,19,1080.120361328125,427.57257080078125,29.1456298828125,80.32110595703125,1,-1,-1,-1
8,20,725.0720825195312,439.5903015136719,23.44415283203125,56.324371337890625,1,-1,-1,-1
8,21,1355.7921142578125,408.75244140625,77.95166015625,229.7581787109375,1,-1,-1,-1
8,22,815.2198486328125,436.558349609375,27.214111328125,72.693115234375,1,-1,-1,-1
9,1,770.0648193359375,438.4668273925781,24.5491943359375,62.268341064453125,1,-1,-1,-1
9,2,758.8743286132812,438.4901123046875,23.33526611328125,60.290618896484375,1,-1,-1,-1
9,3,1426.719482421875,429.5552978515625,72.51708984375,178.3929443359375,1,-1,-1,-1
9,4,1155.594482421875,428.94384765625,29.3515625,90.52264404296875,1,-1,-1,-1
9,5,1567.9071044921875,437.534912109375,42.06640625,112.705810546875,1,-1,-1,-1
9,6,416.3812561035156,432.1251525878906,73.13571166992188,173.47756958007812,1,-1,-1,-1
9,7,530.2133178710938,425.0933532714844,63.56427001953125,177.98959350585938,1,-1,-1,-1
9,8,1138.4388427734375,428.3069763183594,31.4840087890625,95.48538208007812,1,-1,-1,-1
9,9,681.9490966796875,427.276123046875,49.32342529296875,177.895751953125,1,-1,-1,-1
9,10,1132.3326416015625,430.8376770019531,36.138427734375,97.67648315429688,1,-1,-1,-1
9,11,1183.635009765625,422.03118896484375,39.4989013671875,112.168701171875,1,-1,-1,-1
9,12,924.6932373046875,427.43768310546875,35.62847900390625,105.146728515625,1,-1,-1,-1
9,13,508.1142578125,436.3207702636719,55.861083984375,165.72531127929688,1,-1,-1,-1
9,14,690.191162109375,431.5781555175781,44.95880126953125,151.21328735351562,1,-1,-1,-1
9,15,595.4331665039062,426.8787536621094,55.78570556640625,181.04226684570312,1,-1,-1,-1
9,16,640.4185180664062,420.70159912109375,69.11669921875,192.49151611328125,1,-1,-1,-1
9,17,540.6303100585938,421.7490539550781,66.2744140625,182.05233764648438,1,-1,-1,-1
9,18,344.1803283691406,438.146728515625,28.55413818359375,56.82940673828125,1,-1,-1,-1
9,19,1079.0426025390625,426.37005615234375,29.5697021484375,82.89141845703125,1,-1,-1,-1
9,20,732.6402587890625,438.0509033203125,23.064697265625,59.808258056640625,1,-1,-1,-1
9,21,1361.75830078125,409.001953125,74.5660400390625,229.0052490234375,1,-1,-1,-1
9,22,813.465087890625,434.40240478515625,29.05859375,74.95773315429688,1,-1,-1,-1
10,1,765.1188354492188,441.5443420410156,23.589599609375,58.11865234375,1,-1,-1,-1
10,2,750.3199462890625,441.9742126464844,22.81463623046875,56.972503662109375,1,-1,-1,-1
10,3,1426.49072265625,428.2553405761719,66.06396484375,181.01162719726562,1,-1,-1,-1
10,4,1155.594482421875,428.94384765625,29.3515625,90.52264404296875,1,-1,-1,-1
10,5,1567.3016357421875,438.3792724609375,40.951171875,107.8590087890625,1,-1,-1,-1
10,6,416.29425048828125,433.2878723144531,69.91131591796875,174.46316528320312,1,-1,-1,-1
10,7,528.816162109375,433.5242919921875,56.8544921875,171.12310791015625,1,-1,-1,-1
10,8,1138.4388427734375,428.3069763183594,31.4840087890625,95.48538208007812,1,-1,-1,-1
10,9,962.5861206054688,354.59869384765625,73.22662353515625,112.00030517578125,1,-1,-1,-1
10,10,1131.738037109375,429.97210693359375,37.0633544921875,101.97955322265625,1,-1,-1,-1
10,11,1181.860595703125,423.6084899902344,38.3404541015625,110.50674438476562,1,-1,-1,-1
10,12,930.194580078125,360.2447814941406,98.52880859375,124.85089111328125,1,-1,-1,-1
10,13,508.1142578125,436.3207702636719,55.861083984375,165.72531127929688,1,-1,-1,-1
10,14,740.1256713867188,439.9318542480469,22.7420654296875,57.897735595703125,1,-1,-1,-1
10,15,587.2989501953125,426.913818359375,57.24530029296875,179.30401611328125,1,-1,-1,-1
10,16,641.6004028320312,420.970947265625,68.3592529296875,191.16546630859375,1,-1,-1,-1
10,17,537.430419921875,431.3771667480469,61.50054931640625,175.14376831054688,1,-1,-1,-1
10,18,339.2676696777344,436.29791259765625,27.847259521484375,59.715545654296875,1,-1,-1,-1
10,19,1079.0721435546875,426.44677734375,29.639892578125,80.88217163085938,1,-1,-1,-1
10,20,726.12548828125,438.802978515625,23.80291748046875,59.830474853515625,1,-1,-1,-1
10,21,1366.490234375,407.5861511230469,77.410888671875,231.94393920898438,1,-1,-1,-1
10,22,809.3217163085938,437.4680480957031,27.95458984375,70.7899169921875,1,-1,-1,-1
11,1,758.6919555664062,438.8093566894531,26.2315673828125,59.435394287109375,1,-1,-1,-1
11,2,750.3199462890625,441.9742126464844,22.81463623046875,56.972503662109375,1,-1,-1,-1
11,3,1433.3880615234375,430.72705078125,58.978515625,166.43218994140625,1,-1,-1,-1
11,4,1158.28369140625,435.6004333496094,28.3016357421875,91.83786010742188,1,-1,-1,-1
11,5,1566.3433837890625,437.6740417480469,43.3348388671875,106.58645629882812,1,-1,-1,-1
11,6,412.77349853515625,434.1651916503906,70.36642456054688,175.70596313476562,1,-1,-1,-1
11,7,516.784912109375,437.8278503417969,59.94097900390625,166.96243286132812,1,-1,-1,-1
11,8,1148.6995849609375,435.432373046875,27.9981689453125,91.87042236328125,1,-1,-1,-1
11,9,962.5861206054688,354.59869384765625,73.22662353515625,112.00030517578125,1,-1,-1,-1
11,10,1131.7545166015625,432.6323547363281,34.5509033203125,98.80355834960938,1,-1,-1,-1
11,11,1182.8975830078125,424.4054260253906,36.42724609375,106.89627075195312,1,-1,-1,-1
11,12,930.2369995117188,364.41680908203125,101.63543701171875,123.47439575195312,1,-1,-1,-1
11,14,740.1256713867188,439.9318542480469,22.7420654296875,57.897735595703125,1,-1,-1,-1
11,15,584.0804443359375,426.7894287109375,58.0517578125,179.09442138671875,1,-1,-1,-1
11,16,636.53271484375,419.64599609375,71.343505859375,199.693603515625,1,-1,-1,-1
11,17,536.620361328125,427.3462219238281,58.63824462890625,176.42208862304688,1,-1,-1,-1
11,18,344.832275390625,437.5480651855469,31.1090087890625,56.501220703125,1,-1,-1,-1
11,19,1080.392578125,429.1801452636719,28.3759765625,76.74655151367188,1,-1,-1,-1
11,20,718.690673828125,438.1829528808594,27.36981201171875,58.693511962890625,1,-1,-1,-1
11,21,1368.6300048828125,409.168701171875,80.173095703125,229.23193359375,1,-1,-1,-1
11,22,798.2061157226562,436.6007385253906,27.55865478515625,65.2044677734375,1,-1,-1,-1
12,1,765.9812622070312,440.0451354980469,24.21868896484375,53.924224853515625,1,-1,-1,-1
12,3,1435.0760498046875,434.09075927734375,57.06298828125,163.02197265625,1,-1,-1,-1
12,4,1152.8114013671875,432.2500305175781,30.3525390625,94.28219604492188,1,-1,-1,-1
12,5,1567.1156005859375,436.1266174316406,40.282470703125,107.61795043945312,1,-1,-1,-1
12,6,411.6014099121094,432.9092102050781,70.60403442382812,175.50216674804688,1,-1,-1,-1
12,7,528.7455444335938,424.61126708984375,58.1209716796875,178.05352783203125,1,-1,-1,-1
12,8,1148.6995849609375,435.432373046875,27.9981689453125,91.87042236328125,1,-1,-1,-1
12,10,1131.82373046875,430.8181457519531,34.4769287109375,101.02426147460938,1,-1,-1,-1
12,11,1181.00732421875,424.6412353515625,36.0069580078125,103.47784423828125,1,-1,-1,-1
12,12,926.5178833007812,363.4903259277344,104.40472412109375,119.59927368164062,1,-1,-1,-1
12,15,580.219970703125,425.2372741699219,60.92596435546875,181.30685424804688,1,-1,-1,-1
12,16,631.222412109375,419.0083312988281,74.8455810546875,203.89877319335938,1,-1,-1,-1
12,17,541.2998657226562,427.0562438964844,56.73822021484375,175.56570434570312,1,-1,-1,-1
12,18,331.5766906738281,437.6808166503906,32.6422119140625,54.676849365234375,1,-1,-1,-1
12,19,1080.1231689453125,427.93994140625,27.81396484375,75.67684936523438,1,-1,-1,-1
12,20,719.580322265625,436.6692810058594,27.68524169921875,54.09527587890625,1,-1,-1,-1
12,21,1371.8743896484375,408.0035400390625,77.4327392578125,233.32568359375,1,-1,-1,-1
12,22,808.1268310546875,438.8267517089844,27.6282958984375,62.85870361328125,1,-1,-1,-1
13,1,761.7755737304688,442.16534423828125,23.8638916015625,51.330963134765625,1,-1,-1,-1
13,3,1436.4898681640625,432.985595703125,52.349853515625,121.10699462890625,1,-1,-1,-1
13,4,1151.289794921875,432.04925537109375,31.2979736328125,96.03375244140625,1,-1,-1,-1
13,5,1568.2841796875,437.10638427734375,37.8533935546875,105.2469482421875,1,-1,-1,-1
13,6,404.1817626953125,433.4618225097656,72.51556396484375,177.22897338867188,1,-1,-1,-1
13,7,530.3396606445312,422.18414306640625,60.6097412109375,183.04449462890625,1,-1,-1,-1
13,10,1131.01953125,431.918701171875,33.486572265625,99.358154296875,1,-1,-1,-1
13,11,1179.74951171875,425.15484619140625,37.5328369140625,104.99908447265625,1,-1,-1,-1
13,12,921.5792236328125,365.5816955566406,109.0052490234375,115.83132934570312,1,-1,-1,-1
13,15,578.970458984375,426.9024658203125,59.59588623046875,179.7548828125,1,-1,-1,-1
13,16,627.6949462890625,419.2108459472656,75.036865234375,202.96914672851562,1,-1,-1,-1
13,17,541.2998657226562,427.0562438964844,56.73822021484375,175.56570434570312,1,-1,-1,-1
13,18,331.5766906738281,437.6808166503906,32.6422119140625,54.676849365234375,1,-1,-1,-1
13,19,1078.2186279296875,429.26123046875,27.439208984375,73.98910522460938,1,-1,-1,-1
13,20,715.6888427734375,438.1422119140625,28.2423095703125,55.325469970703125,1,-1,-1,-1
13,21,1374.303955078125,407.5654602050781,78.76025390625,236.73556518554688,1,-1,-1,-1
13,22,810.3263549804688,436.5417175292969,29.9185791015625,69.87213134765625,1,-1,-1,-1
13,23,1168.0048828125,431.65081787109375,31.14111328125,96.81201171875,1,-1,-1,-1
14,1,773.7621459960938,434.0904846191406,27.56622314453125,57.248077392578125,1,-1,-1,-1
14,3,1437.3817138671875,433.3113708496094,45.13232421875,176.83639526367188,1,-1,-1,-1
14,4,1149.91259765625,429.69329833984375,31.645751953125,94.0128173828125,1,-1,-1,-1
14,5,1565.4132080078125,434.0313415527344,40.5892333984375,112.39486694335938,1,-1,-1,-1
14,6,402.36279296875,432.2762451171875,73.73663330078125,179.77484130859375,1,-1,-1,-1
14,7,526.757080078125,423.90008544921875,64.77606201171875,182.9056396484375,1,-1,-1,-1
14,10,1129.6566162109375,429.0993957519531,31.7406005859375,101.65414428710938,1,-1,-1,-1
14,11,1180.920166015625,423.8878173828125,33.37353515625,102.85748291015625,1,-1,-1,-1
14,12,874.18896484375,423.3532409667969,35.33233642578125,52.03564453125,1,-1,-1,-1
14,15,577.3368530273438,425.8777160644531,58.99371337890625,183.63180541992188,1,-1,-1,-1
14,16,621.2388916015625,418.14776611328125,79.25604248046875,206.85540771484375,1,-1,-1,-1
14,18,842.37353515625,426.6867370605469,34.53570556640625,57.989013671875,1,-1,-1,-1
14,19,1072.069580078125,427.0636291503906,25.9141845703125,74.259033203125,1,-1,-1,-1
14,20,715.6888427734375,438.1422119140625,28.2423095703125,55.325469970703125,1,-1,-1,-1
14,21,1375.2713623046875,405.706298828125,78.7667236328125,239.68072509765625,1,-1,-1,-1
14,22,808.5066528320312,430.6103515625,34.29339599609375,74.9520263671875,1,-1,-1,-1
14,23,1167.676025390625,428.51544189453125,30.6431884765625,96.2188720703125,1,-1,-1,-1
15,1,765.088623046875,431.7292175292969,25.2635498046875,63.48236083984375,1,-1,-1,-1
15,3,1437.3817138671875,433.3113708496094,45.13232421875,176.83639526367188,1,-1,-1,-1
15,4,308.31561279296875,427.3210754394531,26.412353515625,65.06890869140625,1,-1,-1,-1
15,5,1559.642578125,432.2537841796875,37.486328125,110.80615234375,1,-1,-1,-1
15,6,394.2864685058594,431.8523254394531,73.01806640625,175.12362670898438,1,-1,-1,-1
15,7,491.2194519042969,430.00347900390625,71.55337524414062,173.5316162109375,1,-1,-1,-1
15,10,1120.533203125,426.0399475097656,36.3115234375,103.21347045898438,1,-1,-1,-1
15,11,1172.1573486328125,421.623046875,36.2379150390625,108.3660888671875,1,-1,-1,-1
