12,10,541.4884033203125,451.17498779296875,46.59234619140625,98.1204833984375,1,-1,-1,-1
12,11,1381.6085205078125,426.4897766113281,56.10693359375,132.72665405273438,1,-1,-1,-1
12,12,1013.9568481445312,431.3110656738281,44.65911865234375,101.65731811523438,1,-1,-1,-1
12,13,725.4312744140625,472.3582763671875,41.6832275390625,101.2515869140625,1,-1,-1,-1
12,14,537.6953735351562,450.15289306640625,54.37548828125,193.610595703125,1,-1,-1,-1
12,16,932.9644775390625,438.22369384765625,34.23809814453125,77.98974609375,1,-1,-1,-1
12,17,576.1729736328125,444.7268981933594,99.35675048828125,263.7652282714844,1,-1,-1,-1
12,18,441.2386169433594,443.9480285644531,126.73019409179688,283.6757507324219,1,-1,-1,-1
12,19,1254.8558349609375,442.8614196777344,36.98876953125,103.68185424804688,1,-1,-1,-1
12,20,712.1029663085938,471.984375,28.00860595703125,59.97479248046875,1,-1,-1,-1
12,22,1433.4892578125,415.95794677734375,127.360595703125,384.014404296875,1,-1,-1,-1
12,23,1066.0479736328125,439.602294921875,25.5155029296875,76.98968505859375,1,-1,-1,-1
12,25,1306.945556640625,431.3470764160156,33.9405517578125,115.58523559570312,1,-1,-1,-1
13,1,982.463623046875,459.6910705566406,35.3770751953125,64.79190063476562,1,-1,-1,-1
13,2,916.9159545898438,482.1072082519531,62.40716552734375,105.18856811523438,1,-1,-1,-1
13,3,1538.8427734375,422.3025207519531,169.1898193359375,366.0537414550781,1,-1,-1,-1
13,4,413.45550537109375,457.81439208984375,34.383636474609375,53.896240234375,1,-1,-1,-1
13,5,1100.85302734375,437.1216125488281,33.9761962890625,111.56509399414062,1,-1,-1,-1
13,6,1062.942138671875,478.2790832519531,56.301025390625,111.66104125976562,1,-1,-1,-1
13,7,655.2361450195312,460.716064453125,59.7607421875,166.58074951171875,1,-1,-1,-1
13,8,1683.45458984375,425.57818603515625,106.8692626953125,215.17242431640625,1,-1,-1,-1
13,9,669.78759765625,461.7607727050781,33.67083740234375,69.16952514648438,1,-1,-1,-1
13,10,541.0067749023438,449.37542724609375,47.68353271484375,108.088623046875,1,-1,-1,-1
13,11,1385.9041748046875,425.5847473144531,49.93896484375,131.09225463867188,1,-1,-1,-1
13,12,1015.2174072265625,431.65081787109375,44.017822265625,95.95086669921875,1,-1,-1,-1
13,13,724.5760498046875,469.8199157714844,42.6651611328125,104.24832153320312,1,-1,-1,-1
13,14,528.4007568359375,449.94329833984375,57.01153564453125,234.65472412109375,1,-1,-1,-1
13,16,932.031005859375,438.6883850097656,35.1536865234375,78.81918334960938,1,-1,-1,-1
13,17,576.3204345703125,443.3893127441406,98.64593505859375,263.3919372558594,1,-1,-1,-1
13,18,442.6161804199219,443.0011291503906,124.70370483398438,285.5572814941406,1,-1,-1,-1
13,19,1254.4698486328125,441.89398193359375,37.68798828125,104.168212890625,1,-1,-1,-1
13,20,722.8958740234375,464.4361572265625,31.47991943359375,62.197021484375,1,-1,-1,-1
13,22,1450.516357421875,416.02838134765625,142.448974609375,384.66845703125,1,-1,-1,-1
13,23,1066.4151611328125,441.9482116699219,24.8050537109375,70.37503051757812,1,-1,-1,-1
13,25,1314.2469482421875,429.6536560058594,35.576904296875,118.37905883789062,1,-1,-1,-1
14,1,980.370849609375,463.0089111328125,37.23101806640625,64.261474609375,1,-1,-1,-1
14,2,918.0299072265625,481.68499755859375,64.08203125,105.8673095703125,1,-1,-1,-1
14,3,1548.7938232421875,421.1502990722656,162.758056640625,370.8884582519531,1,-1,-1,-1
14,4,413.9188537597656,460.07269287109375,34.517791748046875,55.693359375,1,-1,-1,-1
14,5,1103.5501708984375,436.66754150390625,33.9825439453125,109.84503173828125,1,-1,-1,-1
14,6,1056.817138671875,484.69525146484375,63.395263671875,105.458251953125,1,-1,-1,-1
14,7,651.5723876953125,462.4932861328125,64.28765869140625,180.20208740234375,1,-1,-1,-1
14,8,1680.2777099609375,423.5375671386719,111.406005859375,207.47720336914062,1,-1,-1,-1
14,9,671.1686401367188,458.3247985839844,35.98822021484375,76.61337280273438,1,-1,-1,-1
14,10,541.8206787109375,452.7066345214844,46.7342529296875,103.27120971679688,1,-1,-1,-1
14,11,1386.538330078125,425.2596435546875,52.4918212890625,132.76593017578125,1,-1,-1,-1
14,12,1007.778076171875,434.8394775390625,43.3671875,95.42987060546875,1,-1,-1,-1
14,13,722.85595703125,472.567138671875,44.31341552734375,101.69189453125,1,-1,-1,-1
14,14,522.4254150390625,451.98052978515625,59.49163818359375,237.818359375,1,-1,-1,-1
14,15,974.6563110351562,454.5746765136719,28.166015625,55.16107177734375,1,-1,-1,-1
14,16,932.8983764648438,438.7196350097656,34.1484375,79.04641723632812,1,-1,-1,-1
14,17,574.6204223632812,445.79193115234375,100.175048828125,260.664306640625,1,-1,-1,-1
