5,4,1041.314453125,255.45314025878906,79.1846923828125,383.0406494140625,1,-1,-1,-1
5,5,1638.44580078125,351.2272644042969,31.066650390625,25.451934814453125,1,-1,-1,-1
5,6,777.6016845703125,328.4171142578125,37.72906494140625,114.10916137695312,1,-1,-1,-1
5,7,725.6559448242188,322.61083984375,42.033447265625,125.55661010742188,1,-1,-1,-1
5,8,860.5341186523438,262.6029052734375,85.04058837890625,284.7379150390625,1,-1,-1,-1
5,9,516.944580078125,260.97711181640625,106.779296875,330.66119384765625,1,-1,-1,-1
5,10,0.2598094940185547,3.1265652179718018,298.2311706542969,1063.7913818359375,1,-1,-1,-1
5,12,883.0454711914062,151.68043518066406,198.31097412109375,638.5802612304688,1,-1,-1,-1
5,13,362.9767761230469,265.03594970703125,127.19989013671875,329.54974365234375,1,-1,-1,-1
5,14,771.6883544921875,327.3100280761719,40.08001708984375,127.343994140625,1,-1,-1,-1
5,15,1658.0262451171875,533.4454345703125,80.66015625,183.4600830078125,1,-1,-1,-1
5,16,788.1527709960938,330.95465087890625,36.36944580078125,111.63412475585938,1,-1,-1,-1
5,17,685.5711059570312,337.43865966796875,32.83880615234375,124.35263061523438,1,-1,-1,-1
6,1,831.2776489257812,335.8052062988281,31.01776123046875,104.5750732421875,1,-1,-1,-1
6,2,748.7322387695312,368.35565185546875,38.6480712890625,99.06146240234375,1,-1,-1,-1
6,4,1038.115478515625,242.53663635253906,79.55419921875,401.72772216796875,1,-1,-1,-1
6,5,1638.44580078125,351.2272644042969,31.066650390625,25.451934814453125,1,-1,-1,-1
6,6,779.19482421875,324.3227844238281,40.85736083984375,117.24468994140625,1,-1,-1,-1
6,7,717.7169799804688,319.66937255859375,47.86431884765625,130.4234619140625,1,-1,-1,-1
6,8,857.9815063476562,260.3340759277344,84.24224853515625,297.5998229980469,1,-1,-1,-1
6,9,512.7015991210938,260.4438781738281,106.74169921875,333.5603942871094,1,-1,-1,-1
6,10,0.24724960327148438,14.518271446228027,276.7891845703125,1054.9888916015625,1,-1,-1,-1
6,12,885.619140625,145.26573181152344,192.6209716796875,639.1136474609375,1,-1,-1,-1
6,13,355.70367431640625,262.61163330078125,130.79153442382812,333.26104736328125,1,-1,-1,-1
6,14,776.4613647460938,322.8365478515625,42.19439697265625,126.76025390625,1,-1,-1,-1
6,15,1662.8363037109375,534.919921875,78.3157958984375,177.78179931640625,1,-1,-1,-1
6,16,795.8291625976562,330.6202697753906,35.29486083984375,110.46087646484375,1,-1,-1,-1
6,17,684.9610595703125,328.4389953613281,39.14300537109375,156.65151977539062,1,-1,-1,-1
7,1,828.1915893554688,336.4621887207031,33.55450439453125,109.66262817382812,1,-1,-1,-1
7,2,742.5953979492188,361.1850891113281,43.17694091796875,138.9410400390625,1,-1,-1,-1
7,4,1037.0164794921875,248.6540069580078,80.7586669921875,397.93896484375,1,-1,-1,-1
7,5,1640.2867431640625,350.7528076171875,34.2919921875,28.84149169921875,1,-1,-1,-1
7,6,777.234375,325.4530334472656,43.511474609375,120.34613037109375,1,-1,-1,-1
7,7,714.0617065429688,321.692138671875,45.201171875,113.87142944335938,1,-1,-1,-1
7,8,857.6865844726562,262.2698974609375,80.694091796875,296.69293212890625,1,-1,-1,-1
7,9,507.89984130859375,260.0179443359375,109.982666015625,341.51727294921875,1,-1,-1,-1
7,10,0.38924217224121094,71.09297943115234,258.5623474121094,999.5044555664062,1,-1,-1,-1
7,12,885.0814819335938,146.84718322753906,190.85125732421875,633.3974609375,1,-1,-1,-1
7,13,346.41912841796875,259.562255859375,133.19842529296875,338.417236328125,1,-1,-1,-1
7,14,743.3958740234375,326.1773681640625,46.9903564453125,187.1473388671875,1,-1,-1,-1
7,15,1664.7078857421875,536.7437133789062,77.038330078125,182.43505859375,1,-1,-1,-1
7,16,807.316162109375,336.157470703125,34.49444580078125,111.076416015625,1,-1,-1,-1
7,17,681.0762939453125,330.22711181640625,39.71868896484375,145.32284545898438,1,-1,-1,-1
8,1,830.1522827148438,336.3660888671875,34.31500244140625,108.96963500976562,1,-1,-1,-1
8,2,742.5953979492188,361.1850891113281,43.17694091796875,138.9410400390625,1,-1,-1,-1
8,4,1034.850830078125,264.7768859863281,82.36181640625,388.4508361816406,1,-1,-1,-1
8,5,1636.7100830078125,352.9370422363281,31.0379638671875,29.509429931640625,1,-1,-1,-1
8,6,772.810791015625,327.16009521484375,43.591796875,116.24368286132812,1,-1,-1,-1
8,7,716.8680419921875,322.7438659667969,48.47808837890625,122.713134765625,1,-1,-1,-1
8,8,861.4122924804688,263.5305480957031,74.562744140625,299.3214416503906,1,-1,-1,-1
8,9,501.9705810546875,262.3243408203125,112.93536376953125,344.0926513671875,1,-1,-1,-1
8,10,0.1604318618774414,83.71318054199219,241.640869140625,987.2951049804688,1,-1,-1,-1
8,12,880.7726440429688,148.7447967529297,191.94561767578125,638.17236328125,1,-1,-1,-1
8,13,338.5143127441406,262.1383972167969,136.22091674804688,339.6790466308594,1,-1,-1,-1
8,14,1311.9969482421875,336.8569030761719,27.663818359375,42.345611572265625,1,-1,-1,-1
8,15,1669.24951171875,540.1622924804688,75.765625,179.122802734375,1,-1,-1,-1
8,16,809.15673828125,337.13092041015625,35.22271728515625,107.23373413085938,1,-1,-1,-1
8,17,678.9237670898438,333.9837341308594,40.1785888671875,122.31771850585938,1,-1,-1,-1
8,18,1370.904296875,325.41485595703125,32.925048828125,53.626922607421875,1,-1,-1,-1
8,19,1837.558837890625,345.6549987792969,37.016357421875,40.4149169921875,1,-1,-1,-1
9,1,826.813232421875,337.64935302734375,34.95635986328125,109.05072021484375,1,-1,-1,-1
9,2,743.1071166992188,375.14434814453125,40.4129638671875,121.4835205078125,1,-1,-1,-1
9,4,1036.2198486328125,269.6320495605469,79.2635498046875,386.4172668457031,1,-1,-1,-1
9,5,1635.1376953125,357.9779052734375,29.677490234375,27.83758544921875,1,-1,-1,-1
9,6,769.0374755859375,331.3111267089844,45.74468994140625,115.46182250976562,1,-1,-1,-1
9,7,724.2631225585938,323.7023620605469,46.28997802734375,123.93344116210938,1,-1,-1,-1
9,8,861.971923828125,264.92584228515625,71.05670166015625,299.9661865234375,1,-1,-1,-1
9,9,499.93402099609375,261.9347229003906,113.54974365234375,346.8620300292969,1,-1,-1,-1
9,10,0.15004634857177734,86.38922882080078,223.39231872558594,985.5664672851562,1,-1,-1,-1
9,12,885.328857421875,150.35488891601562,184.1275634765625,633.162353515625,1,-1,-1,-1
9,13,333.2029113769531,261.77972412109375,134.70394897460938,344.3673095703125,1,-1,-1,-1
9,14,1309.39892578125,340.78424072265625,28.837646484375,39.444000244140625,1,-1,-1,-1
9,15,1669.91162109375,542.287353515625,75.5289306640625,179.28839111328125,1,-1,-1,-1
9,16,811.6270751953125,339.2534484863281,34.24951171875,106.32113647460938,1,-1,-1,-1
9,17,675.1974487304688,333.5824890136719,39.9794921875,120.69842529296875,1,-1,-1,-1
9,18,1368.8974609375,326.8603210449219,30.1197509765625,54.22784423828125,1,-1,-1,-1
9,19,1832.245849609375,350.51605224609375,39.0108642578125,38.868682861328125,1,-1,-1,-1
10,1,829.6165161132812,337.94317626953125,34.75006103515625,110.78216552734375,1,-1,-1,-1
10,2,745.1487426757812,380.3197326660156,32.72503662109375,68.4852294921875,1,-1,-1,-1
10,4,1034.115966796875,277.1331481933594,79.019775390625,380.8278503417969,1,-1,-1,-1
10,5,1639.718505859375,357.6683349609375,28.8798828125,28.93798828125,1,-1,-1,-1
10,6,767.6213989257812,329.9850769042969,50.047607421875,119.51519775390625,1,-1,-1,-1
10,7,727.0435791015625,327.4533996582031,39.584716796875,120.10748291015625,1,-1,-1,-1
10,8,859.910400390625,268.0323486328125,72.49200439453125,297.66485595703125,1,-1,-1,-1
10,9,497.4951477050781,260.6950988769531,111.37747192382812,352.3586120605469,1,-1,-1,-1
10,10,-0.19676685333251953,95.94852447509766,202.6671142578125,976.2168579101562,1,-1,-1,-1
10,12,875.0294189453125,150.92701721191406,189.868896484375,635.4804077148438,1,-1,-1,-1
10,13,328.6044921875,261.9615783691406,134.765869140625,347.9684753417969,1,-1,-1,-1
10,14,1307.772216796875,342.3684387207031,28.7745361328125,39.415008544921875,1,-1,-1,-1
10,15,1666.953369140625,544.3807373046875,82.606201171875,178.1817626953125,1,-1,-1,-1
10,16,811.3639526367188,339.9428405761719,35.0010986328125,107.70022583007812,1,-1,-1,-1
10,17,673.7748413085938,336.41217041015625,39.997314453125,122.09494018554688,1,-1,-1,-1
10,18,1368.5767822265625,328.3221740722656,30.8031005859375,53.376434326171875,1,-1,-1,-1
10,19,1833.388671875,350.41595458984375,38.8609619140625,40.229461669921875,1,-1,-1,-1
11,1,831.2171020507812,341.8569030761719,33.6309814453125,106.80517578125,1,-1,-1,-1
11,2,745.76708984375,332.9748229980469,35.98480224609375,112.399169921875,1,-1,-1,-1
11,4,1027.8013916015625,238.48056030273438,84.3089599609375,423.1031799316406,1,-1,-1,-1
11,5,1639.718505859375,357.6683349609375,28.8798828125,28.93798828125,1,-1,-1,-1
11,6,768.4061889648438,333.0915222167969,47.60455322265625,117.92022705078125,1,-1,-1,-1
11,7,719.5721435546875,332.4901123046875,40.0472412109375,114.09439086914062,1,-1,-1,-1
11,8,861.0283203125,268.1261291503906,68.18182373046875,297.7251892089844,1,-1,-1,-1
11,9,490.3853454589844,260.2897644042969,114.36593627929688,353.1845397949219,1,-1,-1,-1
11,10,818.33056640625,342.2214050292969,34.4473876953125,106.64727783203125,1,-1,-1,-1
11,12,865.4285888671875,156.48719787597656,198.3895263671875,633.7135009765625,1,-1,-1,-1
11,13,323.3272705078125,261.4670715332031,138.78067016601562,352.5397644042969,1,-1,-1,-1
11,14,1305.93994140625,348.2486877441406,25.5142822265625,35.271697998046875,1,-1,-1,-1
11,15,1674.28955078125,544.6571655273438,76.968994140625,179.82904052734375,1,-1,-1,-1
11,16,807.2537841796875,343.6610412597656,33.65155029296875,103.51980590820312,1,-1,-1,-1
11,17,670.4483642578125,339.1855773925781,42.66650390625,118.35659790039062,1,-1,-1,-1
11,18,1367.686279296875,328.7234802246094,32.518798828125,54.00677490234375,1,-1,-1,-1
11,19,1830.880859375,350.7078552246094,41.86474609375,39.690216064453125,1,-1,-1,-1
12,1,826.5934448242188,338.5367736816406,33.96881103515625,112.7247314453125,1,-1,-1,-1
12,2,745.2423706054688,332.2882385253906,33.4569091796875,111.39169311523438,1,-1,-1,-1
12,4,1028.156494140625,238.1542510986328,82.4075927734375,422.2222900390625,1,-1,-1,-1
12,5,1630.822265625,354.3097229003906,32.6744384765625,34.851165771484375,1,-1,-1,-1
12,6,771.0921020507812,333.5002136230469,43.644775390625,115.86627197265625,1,-1,-1,-1
12,7,719.5721435546875,332.4901123046875,40.0472412109375,114.09439086914062,1,-1,-1,-1
12,8,862.3276977539062,267.186279296875,63.34783935546875,305.30859375,1,-1,-1,-1
12,9,484.3849182128906,260.3026123046875,116.89633178710938,355.14654541015625,1,-1,-1,-1
12,10,817.0487670898438,341.3307189941406,34.2919921875,108.41592407226562,1,-1,-1,-1
12,12,862.351806640625,155.8968048095703,194.9307861328125,632.7763061523438,1,-1,-1,-1
12,13,319.20928955078125,264.4713439941406,137.88848876953125,354.5362243652344,1,-1,-1,-1
12,14,1305.93994140625,348.2486877441406,25.5142822265625,35.271697998046875,1,-1,-1,-1
12,15,1679.5537109375,543.7091064453125,69.3067626953125,177.97607421875,1,-1,-1,-1
12,16,808.8270263671875,341.5431823730469,33.8104248046875,108.37112426757812,1,-1,-1,-1
12,17,670.0479736328125,339.5267028808594,41.71484375,120.27542114257812,1,-1,-1,-1
12,18,1367.5238037109375,329.1892395019531,30.424072265625,55.2685546875,1,-1,-1,-1
12,19,1827.4346923828125,347.0925598144531,46.7083740234375,43.9344482421875,1,-1,-1,-1
13,1,833.819580078125,341.4765930175781,32.206298828125,109.28439331054688,1,-1,-1,-1
13,2,751.8615112304688,334.9962463378906,29.088134765625,107.62918090820312,1,-1,-1,-1
13,4,1030.1490478515625,240.9701385498047,71.6656494140625,417.17327880859375,1,-1,-1,-1
13,5,1634.79736328125,354.22015380859375,29.553466796875,31.68670654296875,1,-1,-1,-1
13,6,769.8920288085938,333.8503112792969,42.59136962890625,118.48458862304688,1,-1,-1,-1
13,7,726.6820068359375,334.6317443847656,29.33172607421875,107.97781372070312,1,-1,-1,-1
13,8,862.1945190429688,267.9798278808594,60.45245361328125,296.7698059082031,1,-1,-1,-1
13,9,480.6211853027344,258.7535400390625,117.26095581054688,358.18365478515625,1,-1,-1,-1
13,10,821.582275390625,341.72711181640625,33.9071044921875,109.23907470703125,1,-1,-1,-1
13,12,852.583740234375,155.7530517578125,201.0521240234375,631.6815185546875,1,-1,-1,-1
13,13,315.0060119628906,263.4684143066406,133.97964477539062,358.4880676269531,1,-1,-1,-1
13,15,1688.87060546875,540.2449951171875,65.4525146484375,166.45758056640625,1,-1,-1,-1
13,16,813.1046142578125,341.8568115234375,34.521240234375,108.9993896484375,1,-1,-1,-1
13,17,669.2819213867188,340.0657653808594,39.6507568359375,123.09603881835938,1,-1,-1,-1
13,18,1368.1370849609375,328.4057312011719,32.1317138671875,54.595001220703125,1,-1,-1,-1
13,19,1831.3092041015625,347.4224548339844,43.1553955078125,39.999725341796875,1,-1,-1,-1
13,20,742.7910766601562,334.2481384277344,31.58123779296875,113.11337280273438,1,-1,-1,-1
14,1,832.1553344726562,342.0828552246094,32.74993896484375,108.84426879882812,1,-1,-1,-1
14,2,746.8636474609375,338.8279113769531,27.69744873046875,99.5936279296875,1,-1,-1,-1
14,4,1029.476806640625,245.72024536132812,73.2489013671875,410.1963806152344,1,-1,-1,-1
14,5,1636.4842529296875,352.32574462890625,27.8013916015625,30.495758056640625,1,-1,-1,-1
14,6,769.591796875,335.1383972167969,43.04083251953125,118.3448486328125,1,-1,-1,-1
14,7,726.6820068359375,334.6317443847656,29.33172607421875,107.97781372070312,1,-1,-1,-1
14,8,862.1945190429688,267.9798278808594,60.45245361328125,296.7698059082031,1,-1,-1,-1
14,9,477.1652526855469,256.51226806640625,118.87973022460938,363.86895751953125,1,-1,-1,-1
14,10,819.21826171875,342.00091552734375,35.07672119140625,109.75399780273438,1,-1,-1,-1
14,12,845.669189453125,152.86727905273438,208.8985595703125,637.7733154296875,1,-1,-1,-1
14,13,311.041015625,265.0132751464844,133.01373291015625,360.3218078613281,1,-1,-1,-1
14,15,1691.7926025390625,538.1827392578125,74.0008544921875,176.84197998046875,1,-1,-1,-1
14,16,814.737060546875,342.6346435546875,34.665283203125,108.60250854492188,1,-1,-1,-1
14,17,667.2836303710938,341.4058837890625,42.50335693359375,121.86831665039062,1,-1,-1,-1
14,18,1370.2281494140625,327.29052734375,29.790283203125,54.380401611328125,1,-1,-1,-1
14,19,1835.052734375,347.6281433105469,39.147705078125,38.05828857421875,1,-1,-1,-1
14,20,741.9127197265625,338.05572509765625,29.42132568359375,109.52587890625,1,-1,-1,-1
14,21,0.17763376235961914,188.62400817871094,113.35965728759766,569.00927734375,1,-1,-1,-1
15,1,832.1553344726562,342.0828552246094,32.74993896484375,108.84426879882812,1,-1,-1,-1
15,2,748.1672973632812,337.19976806640625,30.6246337890625,105.00616455078125,1,-1,-1,-1
15,4,1025.404541015625,235.1432342529297,78.1153564453125,423.69525146484375,1,-1,-1,-1
15,5,1637.7877197265625,352.5250244140625,27.4552001953125,29.76690673828125,1,-1,-1,-1
15,6,769.3583984375,335.80670166015625,43.98187255859375,115.71621704101562,1,-1,-1,-1
15,9,471.6617126464844,257.7799072265625,123.98898315429688,364.53900146484375,1,-1,-1,-1
15,10,819.498291015625,341.6866149902344,38.021728515625,109.7003173828125,1,-1,-1,-1
15,12,845.0239868164062,150.8682098388672,206.85614013671875,640.7060546875,1,-1,-1,-1
15,13,306.92889404296875,266.9738464355469,136.2369384765625,363.5848083496094,1,-1,-1,-1
15,15,1696.0772705078125,537.322021484375,76.5650634765625,184.82098388671875,1,-1,-1,-1
15,16,774.748046875,334.98455810546875,40.7940673828125,116.79214477539062,1,-1,-1,-1
15,17,664.991943359375,341.3631286621094,41.81561279296875,122.02780151367188,1,-1,-1,-1
15,18,1371.0125732421875,326.9405212402344,28.65283203125,53.989898681640625,1,-1,-1,-1
15,19,1837.217529296875,345.1859436035156,36.2322998046875,39.202972412109375,1,-1,-1,-1
15,20,741.2767333984375,336.7403259277344,33.48565673828125,111.20028686523438,1,-1,-1,-1
15,21,0.046602487564086914,245.89671325683594,81.13265228271484,556.7791748046875,1,-1,-1,-1
16,2,744.6033935546875,334.07135009765625,33.97259521484375,111.96826171875,1,-1,-1,-1
16,4,1023.4270629882812,229.0054931640625,80.70916748046875,430.73150634765625,1,-1,-1,-1
16,5,1634.1441650390625,350.4310302734375,31.403076171875,31.157958984375,1,-1,-1,-1
16,6,769.3583984375,335.80670166015625,43.98187255859375,115.71621704101562,1,-1,-1,-1
16,9,468.66876220703125,256.1295166015625,125.71160888671875,367.670654296875,1,-1,-1,-1
16,10,818.4977416992188,341.5536804199219,41.23138427734375,111.494384765625,1,-1,-1,-1
16,12,838.60888671875,156.95660400390625,210.5682373046875,639.10888671875,1,-1,-1,-1
16,13,300.1120910644531,270.01922607421875,141.52874755859375,364.63702392578125,1,-1,-1,-1
16,15,1698.2659912109375,535.8115844726562,80.0235595703125,182.3907470703125,1,-1,-1,-1
16,16,774.1758422851562,336.3316650390625,40.80023193359375,114.54656982421875,1,-1,-1,-1
16,17,666.6018676757812,344.5980529785156,39.739501953125,119.49673461914062,1,-1,-1,-1
16,18,1369.4019775390625,326.8811340332031,30.991943359375,54.56243896484375,1,-1,-1,-1
16,19,1838.032958984375,342.23150634765625,42.220947265625,42.47198486328125,1,-1,-1,-1
16,20,733.9115600585938,334.6419982910156,35.62359619140625,113.98312377929688,1,-1,-1,-1
16,21,0.046602487564086914,245.89671325683594,81.13265228271484,556.7791748046875,1,-1,-1,-1
17,2,742.1441650390625,337.6002502441406,34.97967529296875,113.40383911132812,1,-1,-1,-1
17,4,1019.0894775390625,229.9203338623047,85.4349365234375,425.48797607421875,1,-1,-1,-1
17,5,1634.1441650390625,350.4310302734375,31.403076171875,31.157958984375,1,-1,-1,-1
17,6,767.76025390625,339.1747741699219,46.62884521484375,116.42593383789062,1,-1,-1,-1
17,9,467.5671691894531,258.0978698730469,128.04000854492188,370.1794128417969,1,-1,-1,-1
17,10,821.5501098632812,343.1413269042969,41.36480712890625,115.3951416015625,1,-1,-1,-1
17,12,838.027587890625,162.0579376220703,213.2080078125,641.1056518554688,1,-1,-1,-1
17,13,297.36566162109375,274.3439636230469,145.57302856445312,368.3936462402344,1,-1,-1,-1
17,15,1707.7095947265625,534.4329223632812,76.2879638671875,188.1048583984375,1,-1,-1,-1
17,16,802.9240112304688,346.5224914550781,33.99053955078125,106.91342163085938,1,-1,-1,-1
17,17,664.9133911132812,345.2431640625,42.2276611328125,121.56002807617188,1,-1,-1,-1
17,18,1370.322021484375,327.13092041015625,31.396728515625,54.861846923828125,1,-1,-1,-1
17,19,1844.43212890625,340.06744384765625,41.5552978515625,41.6318359375,1,-1,-1,-1
17,20,741.2683715820312,337.9249267578125,31.47930908203125,101.2041015625,1,-1,-1,-1
18,2,742.1441650390625,337.6002502441406,34.97967529296875,113.40383911132812,1,-1,-1,-1
18,4,1011.5054931640625,232.60629272460938,92.9066162109375,424.5678405761719,1,-1,-1,-1
18,6,771.1187133789062,345.4212341308594,44.79888916015625,115.56951904296875,1,-1,-1,-1
18,9,467.0708923339844,261.98797607421875,130.31167602539062,373.63726806640625,1,-1,-1,-1
18,10,827.7142944335938,348.42059326171875,39.6278076171875,113.36325073242188,1,-1,-1,-1
18,12,839.5020751953125,162.16493225097656,209.041259765625,644.4630737304688,1,-1,-1,-1
18,13,298.82647705078125,277.91326904296875,142.27706909179688,374.75537109375,1,-1,-1,-1
18,15,1710.1025390625,536.1998291015625,74.57958984375,187.31591796875,1,-1,-1,-1
18,16,775.675048828125,342.9776916503906,44.228759765625,117.83441162109375,1,-1,-1,-1
18,17,665.7537841796875,347.7517395019531,45.8150634765625,127.42425537109375,1,-1,-1,-1
18,18,1366.527587890625,327.0383605957031,37.060791015625,56.64129638671875,1,-1,-1,-1
18,19,1842.694580078125,342.0179748535156,42.111328125,41.837646484375,1,-1,-1,-1
18,20,737.3125610351562,341.7764587402344,36.62225341796875,106.42791748046875,1,-1,-1,-1
19,2,747.1304931640625,341.8560485839844,40.860595703125,122.71395874023438,1,-1,-1,-1
19,4,1010.8493041992188,236.3283233642578,93.36407470703125,421.86700439453125,1,-1,-1,-1
19,6,769.9334106445312,345.7347106933594,44.59686279296875,121.333740234375,1,-1,-1,-1
19,8,865.395751953125,330.0659484863281,38.20013427734375,136.70086669921875,1,-1,-1,-1
19,9,461.25238037109375,266.0074462890625,133.8599853515625,383.0631103515625,1,-1,-1,-1
19,10,821.046142578125,350.3662109375,44.07379150390625,114.991455078125,1,-1,-1,-1
19,12,842.736083984375,169.5399169921875,198.9300537109375,642.6554565429688,1,-1,-1,-1
19,13,302.488525390625,283.1582336425781,137.4517822265625,377.5572204589844,1,-1,-1,-1
19,15,1715.3321533203125,535.578369140625,71.2298583984375,91.148681640625,1,-1,-1,-1
19,16,774.008056640625,344.9742736816406,40.51605224609375,121.5091552734375,1,-1,-1,-1
