7,22,1045.76123046875,208.6188507080078,106.0526123046875,177.0615692138672,1,-1,-1,-1
7,23,1427.2420654296875,245.33795166015625,78.1109619140625,173.12576293945312,1,-1,-1,-1
7,24,1359.7923583984375,575.8770141601562,83.6656494140625,225.54644775390625,1,-1,-1,-1
7,25,1104.693359375,975.2836303710938,92.29248046875,104.16058349609375,1,-1,-1,-1
7,26,1184.955810546875,31.18634033203125,84.7762451171875,121.24627685546875,1,-1,-1,-1
8,1,696.9291381835938,0.3381112217903137,61.52899169921875,149.52880859375,1,-1,-1,-1
8,2,783.9482421875,146.4770050048828,70.7431640625,169.15455627441406,1,-1,-1,-1
8,3,337.5462341308594,97.73649597167969,58.208099365234375,179.4091033935547,1,-1,-1,-1
8,4,528.0732421875,137.55966186523438,61.552734375,185.88693237304688,1,-1,-1,-1
8,5,1722.0269775390625,458.24371337890625,81.5596923828125,214.45440673828125,1,-1,-1,-1
8,6,1616.07373046875,259.45172119140625,74.433349609375,179.73980712890625,1,-1,-1,-1
8,7,404.24468994140625,88.15007781982422,60.97210693359375,169.67532348632812,1,-1,-1,-1
8,8,1476.326904296875,67.71771240234375,58.65625,151.15283203125,1,-1,-1,-1
8,9,1033.5411376953125,133.05299377441406,72.703125,165.04029846191406,1,-1,-1,-1
8,10,625.2987060546875,761.9002075195312,123.260986328125,156.544921875,1,-1,-1,-1
8,11,278.4189758300781,105.08031463623047,60.62823486328125,182.7303466796875,1,-1,-1,-1
8,12,95.14643096923828,546.9428100585938,84.5773696899414,248.0489501953125,1,-1,-1,-1
8,14,891.3759765625,130.16603088378906,60.22442626953125,166.8855743408203,1,-1,-1,-1
8,16,368.94061279296875,405.1429748535156,90.11495971679688,236.86709594726562,1,-1,-1,-1
8,17,217.84678649902344,387.28369140625,82.67497253417969,205.67779541015625,1,-1,-1,-1
8,20,664.6825561523438,226.50250244140625,88.15673828125,183.76821899414062,1,-1,-1,-1
8,21,407.2978210449219,91.06050872802734,60.5596923828125,169.64938354492188,1,-1,-1,-1
8,22,1044.0423583984375,210.3010711669922,107.22607421875,174.0865936279297,1,-1,-1,-1
8,23,1420.379150390625,243.910400390625,81.350341796875,173.08840942382812,1,-1,-1,-1
8,24,1359.4564208984375,573.617431640625,83.5272216796875,227.54962158203125,1,-1,-1,-1
8,25,1109.9503173828125,975.8311767578125,87.79638671875,103.718994140625,1,-1,-1,-1
8,26,1183.805419921875,28.278242111206055,84.80078125,119.63911437988281,1,-1,-1,-1
9,1,695.9656982421875,0.7516354322433472,62.09173583984375,149.40025329589844,1,-1,-1,-1
9,2,779.9483032226562,150.93353271484375,74.07073974609375,169.20635986328125,1,-1,-1,-1
9,3,335.78436279296875,98.7366714477539,56.29840087890625,177.8310546875,1,-1,-1,-1
9,4,526.9937744140625,139.6938934326172,61.891845703125,186.1182098388672,1,-1,-1,-1
9,5,1722.2218017578125,458.3719787597656,80.2020263671875,210.19619750976562,1,-1,-1,-1
9,6,1618.620361328125,259.775634765625,69.579833984375,176.78387451171875,1,-1,-1,-1
9,7,403.5601501464844,88.23341369628906,60.876983642578125,169.3055877685547,1,-1,-1,-1
9,8,1475.3094482421875,68.09797668457031,59.567626953125,148.7793731689453,1,-1,-1,-1
9,9,1032.8485107421875,134.08123779296875,71.4930419921875,162.60549926757812,1,-1,-1,-1
9,10,625.015869140625,762.8966674804688,123.70721435546875,156.23907470703125,1,-1,-1,-1
9,11,279.01025390625,109.03753662109375,60.49346923828125,177.36447143554688,1,-1,-1,-1
9,12,95.65186309814453,545.980224609375,85.20401763916016,249.02679443359375,1,-1,-1,-1
9,14,884.98828125,129.0666961669922,69.4027099609375,166.86964416503906,1,-1,-1,-1
9,16,369.77508544921875,403.38482666015625,90.37588500976562,237.5166015625,1,-1,-1,-1
9,17,213.20242309570312,389.5849304199219,81.1781005859375,199.50643920898438,1,-1,-1,-1
9,20,661.7483520507812,224.91390991210938,87.73101806640625,186.574951171875,1,-1,-1,-1
9,21,404.8050231933594,90.25276184082031,60.219329833984375,169.14479064941406,1,-1,-1,-1
9,22,1041.1431884765625,212.00425720214844,110.460205078125,170.7075958251953,1,-1,-1,-1
9,23,1420.4952392578125,243.17127990722656,81.248779296875,168.3926544189453,1,-1,-1,-1
9,24,1357.4351806640625,575.075927734375,84.5418701171875,226.07086181640625,1,-1,-1,-1
9,25,1114.295166015625,977.3107299804688,87.279296875,102.23797607421875,1,-1,-1,-1
9,26,1193.131591796875,36.82206726074219,78.9647216796875,117.4144287109375,1,-1,-1,-1
10,1,696.86962890625,0.35743921995162964,61.3358154296875,148.80555725097656,1,-1,-1,-1
10,2,785.634033203125,146.29067993164062,69.792236328125,169.66964721679688,1,-1,-1,-1
10,3,346.4683532714844,98.47479248046875,55.257110595703125,171.49172973632812,1,-1,-1,-1
10,4,529.5240478515625,142.1342315673828,59.70599365234375,187.4869842529297,1,-1,-1,-1
10,5,1722.093994140625,458.7497253417969,80.9676513671875,209.38510131835938,1,-1,-1,-1
10,6,1615.735107421875,257.9310302734375,73.5487060546875,181.216552734375,1,-1,-1,-1
10,7,403.35455322265625,87.79999542236328,61.48828125,170.86459350585938,1,-1,-1,-1
10,8,1475.1304931640625,68.80960083007812,60.220703125,149.5499725341797,1,-1,-1,-1
10,9,1031.4705810546875,134.62255859375,71.724609375,162.48794555664062,1,-1,-1,-1
10,10,625.1126098632812,763.6427001953125,120.23907470703125,156.7979736328125,1,-1,-1,-1
10,11,277.8627014160156,112.44152069091797,62.290283203125,175.93524169921875,1,-1,-1,-1
10,12,96.23948669433594,546.3117065429688,84.94194030761719,248.79205322265625,1,-1,-1,-1
10,14,888.3994750976562,131.19322204589844,69.03167724609375,166.3050079345703,1,-1,-1,-1
10,16,370.12078857421875,403.29730224609375,90.95797729492188,236.6685791015625,1,-1,-1,-1
10,17,210.99984741210938,393.8190612792969,74.348876953125,192.16500854492188,1,-1,-1,-1
10,20,661.7958374023438,225.5001220703125,86.2142333984375,185.66555786132812,1,-1,-1,-1
10,21,493.372314453125,135.13137817382812,56.93914794921875,176.20401000976562,1,-1,-1,-1
10,22,1042.1630859375,211.57086181640625,108.3931884765625,172.37698364257812,1,-1,-1,-1
10,23,1416.4351806640625,241.6480255126953,85.1148681640625,173.98011779785156,1,-1,-1,-1
10,24,1358.1201171875,574.6405639648438,85.462646484375,227.36163330078125,1,-1,-1,-1
10,25,1115.6522216796875,977.4053344726562,88.8221435546875,102.19635009765625,1,-1,-1,-1
10,26,1198.716796875,33.6036262512207,75.3487548828125,120.02958679199219,1,-1,-1,-1
11,1,697.6276245117188,0.33263951539993286,61.4957275390625,149.0760955810547,1,-1,-1,-1
11,2,784.7633666992188,145.491943359375,70.691650390625,169.59722900390625,1,-1,-1,-1
11,3,346.4683532714844,98.47479248046875,55.257110595703125,171.49172973632812,1,-1,-1,-1
11,4,529.9688720703125,145.2442626953125,60.873291015625,188.10650634765625,1,-1,-1,-1
11,5,1721.29443359375,460.78662109375,81.1827392578125,205.75445556640625,1,-1,-1,-1
11,6,1616.8834228515625,256.70062255859375,70.64208984375,180.91708374023438,1,-1,-1,-1
11,7,406.1429443359375,89.52840423583984,58.76776123046875,168.5377197265625,1,-1,-1,-1
11,8,1473.342529296875,68.78314208984375,61.28173828125,154.75611877441406,1,-1,-1,-1
11,9,1029.4947509765625,135.0949249267578,74.8671875,165.61888122558594,1,-1,-1,-1
11,10,624.64208984375,764.0198974609375,122.38555908203125,156.418701171875,1,-1,-1,-1
11,11,275.86151123046875,116.39593505859375,62.322021484375,173.96633911132812,1,-1,-1,-1
11,12,97.7248764038086,548.4453735351562,83.28160858154297,246.7950439453125,1,-1,-1,-1
11,14,880.9832153320312,130.68865966796875,74.8372802734375,167.06784057617188,1,-1,-1,-1
11,16,373.13079833984375,400.77069091796875,87.61712646484375,234.35205078125,1,-1,-1,-1
11,17,212.5509490966797,387.6151428222656,73.51106262207031,193.43838500976562,1,-1,-1,-1
11,20,661.7117309570312,225.5941162109375,88.23931884765625,183.53408813476562,1,-1,-1,-1
11,21,492.8691101074219,135.69822692871094,56.810516357421875,173.9657440185547,1,-1,-1,-1
11,22,1041.7283935546875,208.6055145263672,104.568359375,176.7986297607422,1,-1,-1,-1
11,23,1415.1363525390625,239.6587371826172,83.4647216796875,173.1784210205078,1,-1,-1,-1
11,24,1357.8226318359375,576.1842041015625,85.404296875,224.42401123046875,1,-1,-1,-1
11,25,1124.64404296875,977.465576171875,81.211181640625,102.1099853515625,1,-1,-1,-1
11,26,1198.76806640625,33.3521728515625,76.3448486328125,126.1552734375,1,-1,-1,-1
12,1,696.4890747070312,0.33828020095825195,61.2596435546875,148.7030792236328,1,-1,-1,-1
12,2,783.918701171875,149.22218322753906,70.47430419921875,167.8003692626953,1,-1,-1,-1
12,3,324.5467529296875,106.11186218261719,55.082916259765625,171.36610412597656,1,-1,-1,-1
12,4,528.7385864257812,148.1678924560547,60.49957275390625,184.0443878173828,1,-1,-1,-1
12,5,1721.20068359375,459.71246337890625,80.7322998046875,206.9744873046875,1,-1,-1,-1
12,6,1614.4935302734375,254.66217041015625,70.9964599609375,178.83929443359375,1,-1,-1,-1
12,7,407.1496887207031,88.87976837158203,57.86199951171875,168.23367309570312,1,-1,-1,-1
12,8,1473.887451171875,69.90386199951172,59.6470947265625,150.568603515625,1,-1,-1,-1
12,9,1028.28466796875,136.3966522216797,73.7979736328125,170.46693420410156,1,-1,-1,-1
12,10,626.5040283203125,763.3096313476562,117.65625,155.82269287109375,1,-1,-1,-1
12,11,274.66387939453125,113.19955444335938,63.86798095703125,176.357666015625,1,-1,-1,-1
12,12,96.37602233886719,547.0439453125,84.29153442382812,248.33038330078125,1,-1,-1,-1
12,14,890.5527954101562,133.77354431152344,62.04827880859375,164.91160583496094,1,-1,-1,-1
12,16,372.4891662597656,400.057373046875,87.21279907226562,230.11322021484375,1,-1,-1,-1
12,17,210.53396606445312,388.2549743652344,77.79397583007812,192.45980834960938,1,-1,-1,-1
12,20,663.26123046875,223.38380432128906,87.202392578125,186.5718536376953,1,-1,-1,-1
12,21,485.4706726074219,43.084449768066406,61.682830810546875,171.056884765625,1,-1,-1,-1
12,22,1042.6622314453125,208.3414764404297,99.5455322265625,178.08543395996094,1,-1,-1,-1
12,23,1415.1363525390625,239.6587371826172,83.4647216796875,173.1784210205078,1,-1,-1,-1
12,24,1358.8731689453125,575.0626831054688,85.43408203125,226.0633544921875,1,-1,-1,-1
12,25,1127.1075439453125,977.1327514648438,80.1585693359375,102.46832275390625,1,-1,-1,-1
12,26,1196.8936767578125,29.17580223083496,76.491455078125,124.12200164794922,1,-1,-1,-1
13,1,697.1134033203125,0.5341672897338867,60.9195556640625,148.30006408691406,1,-1,-1,-1
13,2,786.9208984375,147.53720092773438,67.72088623046875,168.37652587890625,1,-1,-1,-1
13,3,309.8653564453125,99.06226348876953,56.832855224609375,181.094970703125,1,-1,-1,-1
13,4,530.402099609375,149.6310577392578,61.83172607421875,186.6178436279297,1,-1,-1,-1
13,5,1720.54931640625,458.8194885253906,81.6595458984375,208.88796997070312,1,-1,-1,-1
13,6,1613.3095703125,252.9525604248047,72.787109375,181.2111053466797,1,-1,-1,-1
13,7,408.224365234375,88.4898681640625,55.9964599609375,166.94839477539062,1,-1,-1,-1
13,8,1474.4078369140625,69.42943572998047,60.76806640625,151.936767578125,1,-1,-1,-1
13,9,1029.6220703125,138.4368438720703,69.5938720703125,173.19505310058594,1,-1,-1,-1
13,10,629.2885131835938,762.1868286132812,114.27978515625,156.47857666015625,1,-1,-1,-1
13,11,270.8497009277344,100.22108459472656,64.33197021484375,188.51853942871094,1,-1,-1,-1
13,12,96.97161102294922,547.7959594726562,83.43798065185547,247.58544921875,1,-1,-1,-1
13,14,883.9478759765625,132.9402313232422,67.62725830078125,168.33665466308594,1,-1,-1,-1
13,16,373.3990173339844,399.281982421875,86.5521240234375,228.4041748046875,1,-1,-1,-1
13,17,208.3798370361328,384.4988708496094,78.76087951660156,196.16189575195312,1,-1,-1,-1
13,20,665.9901123046875,223.41293334960938,84.52947998046875,186.55770874023438,1,-1,-1,-1
13,21,485.4706726074219,43.084449768066406,61.682830810546875,171.056884765625,1,-1,-1,-1
13,22,1041.4493408203125,205.14418029785156,92.7811279296875,182.87770080566406,1,-1,-1,-1
13,23,1410.7730712890625,233.3753204345703,85.3292236328125,173.8605194091797,1,-1,-1,-1
13,24,1360.3262939453125,575.4083862304688,82.8076171875,226.240478515625,1,-1,-1,-1
13,25,1127.9273681640625,973.7202758789062,82.5198974609375,105.71136474609375,1,-1,-1,-1
13,26,1198.8643798828125,28.24647331237793,76.77734375,123.29232788085938,1,-1,-1,-1
14,1,695.6705322265625,0.39736658334732056,63.11553955078125,147.5435333251953,1,-1,-1,-1
14,2,785.4473266601562,148.1998291015625,69.43682861328125,168.07476806640625,1,-1,-1,-1
